Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,335,277,65,98,113,814,847,17,1,
2013,8,1,1,1,1,1,1,1,1,1,306,254,58,94,101,849,885,52,1,
2014,7,1,1,1,1,1,1,1,1,1,319,238,50,97,90,840,909,53,1,
2015,7,1,1,1,1,1,1,1,1,1,303,174,56,105,13,818,894,75,1,
2016,7,1,1,1,1,1,1,1,1,1,315,171,50,111,9,790,888,82,1,
2017,7,1,1,1,1,1,1,1,1,1,314,175,49,112,10,795,891,83,1,
2018,7,1,1,1,1,1,1,1,1,1,315,177,49,114,10,797,892,85,1,
2019,7,1,1,1,1,1,1,1,1,1,316,180,49,116,10,799,894,88,1,
2020,7,1,1,1,1,1,1,1,1,1,317,182,49,118,10,802,896,90,1,
2021,7,1,1,1,1,1,1,1,1,1,318,184,49,119,11,804,898,93,1,
