Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,1,651,24,1,24,1,757,943,47,1,
2013,8,1,1,2,1,1,1,1,1,1,616,21,1,21,1,748,891,48,1,
2014,8,1,1,1,1,1,1,1,1,1,471,42,1,42,1,870,870,61,1,
2015,9,1,1,1,1,1,1,1,1,1,381,1,1,1,1,879,926,1,1,
2016,9,1,1,1,1,1,1,1,1,1,419,1,1,1,1,878,930,1,1,
2017,8,1,1,1,1,1,1,1,1,1,425,1,1,1,1,879,928,1,1,
2018,8,1,1,1,1,1,1,1,1,1,426,1,1,1,1,882,930,1,1,
2019,9,1,1,1,1,1,1,1,1,1,427,1,1,1,1,885,932,1,1,
2020,9,1,1,1,1,1,1,1,1,1,429,1,1,1,1,887,934,1,1,
2021,9,1,1,1,1,1,1,1,1,1,430,1,1,1,1,890,937,1,1,
