Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,3,1,1,1,1,1,1,266,150,56,45,48,830,853,139,1,
2013,6,1,1,3,1,1,1,1,1,1,270,100,14,48,37,822,892,133,1,
2014,8,1,1,3,1,2,1,1,1,1,260,88,7,57,23,796,892,115,1,
2015,8,1,1,3,1,2,1,1,1,1,279,132,28,71,32,813,910,82,1,
2016,4,1,1,2,1,1,1,1,1,1,266,176,48,93,33,770,883,82,1,
2017,4,1,1,2,1,1,1,1,1,1,266,178,45,94,33,770,883,85,1,
2018,4,1,1,2,1,1,1,1,1,1,267,180,45,96,34,772,885,87,1,
2019,4,1,1,2,1,1,1,1,1,1,268,182,45,97,35,775,887,90,1,
2020,4,1,1,2,1,1,1,1,1,1,268,184,45,99,36,777,889,92,1,
2021,4,1,1,2,1,1,1,1,1,1,269,187,45,100,37,779,891,95,1,
