Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,288,277,121,156,1,736,788,27,1,
2013,7,1,1,1,1,1,1,1,1,1,289,200,69,131,1,754,823,24,1,
2014,7,1,1,1,1,1,1,1,1,1,294,146,85,61,1,717,765,20,1,
2015,7,1,1,1,1,1,1,1,1,1,269,130,85,44,1,684,736,33,1,
2016,7,1,1,1,1,1,1,1,1,1,260,88,53,34,1,650,711,46,1,
2017,7,1,1,1,1,1,1,1,1,1,260,89,52,34,1,656,714,46,1,
2018,7,1,1,1,1,1,1,1,1,1,260,90,52,35,1,657,715,47,1,
2019,7,1,1,1,1,1,1,1,1,1,261,91,52,36,1,659,717,49,1,
2020,7,1,1,1,1,1,1,1,1,1,262,92,52,36,1,661,719,50,1,
2021,7,1,1,1,1,1,1,1,1,1,263,93,52,37,1,663,720,51,1,
