Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,1,1,1,1,1,1,1,328,250,21,228,1,484,817,79,1,
2013,23,1,1,1,2,1,1,1,1,1,388,314,20,293,1,487,791,100,1,
2014,22,1,1,1,2,1,1,1,1,1,366,300,19,281,1,497,797,62,1,
2015,22,1,1,1,2,1,1,1,1,1,377,334,34,299,1,541,827,63,1,
2016,20,1,1,1,2,1,1,1,1,1,365,271,35,235,1,498,778,38,1,
2017,20,1,1,1,2,1,1,1,1,1,364,277,34,240,1,493,777,39,1,
2018,20,1,1,1,2,1,1,1,1,1,366,280,34,244,1,496,779,40,1,
2019,20,1,1,1,2,1,1,1,1,1,367,283,34,248,1,497,781,41,1,
2020,20,1,1,1,2,1,1,1,1,1,368,287,34,252,1,498,783,42,1,
2021,20,1,1,1,2,1,1,1,1,1,369,290,34,256,1,500,784,43,1,
