Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,129,1,1,8,16,13,32,6,8,6,7176,83,27,55,1,646,772,127,1,
2013,129,1,1,6,18,12,35,8,7,6,7430,68,17,51,1,640,775,138,1,
2014,130,1,1,7,16,12,36,8,7,7,7388,49,19,29,1,675,765,114,1,
2015,141,1,1,7,17,12,39,8,10,7,7070,72,24,48,1,679,768,117,1,
2016,146,1,2,7,16,12,43,9,11,8,6625,78,29,44,4,666,780,127,1,
2017,145,1,2,7,16,12,42,9,10,8,6681,77,28,43,4,667,781,130,1,
2018,146,1,2,7,16,12,42,9,10,8,6696,78,28,44,4,669,783,134,1,
2019,146,1,2,7,16,12,42,9,10,8,6715,79,28,45,4,671,785,138,1,
2020,147,1,2,7,16,12,42,9,10,8,6733,80,28,46,4,673,786,142,1,
2021,148,1,2,7,16,12,43,9,10,8,6752,81,28,46,4,675,788,146,1,
