Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,97,1,1,1,21,1,19,5,1,2,5803,110,29,66,15,702,797,36,3,
2013,95,1,1,1,23,1,16,5,1,1,5717,129,29,76,23,703,803,30,3,
2014,93,1,1,2,21,1,15,5,1,3,5484,149,26,86,36,725,823,33,2,
2015,87,1,1,1,20,1,14,4,1,3,6021,140,25,83,30,696,808,40,1,
2016,85,1,1,1,19,1,14,4,1,3,5852,161,33,100,27,701,821,57,9,
2017,86,1,1,1,19,1,14,4,1,3,5822,162,33,101,27,707,823,58,9,
2018,86,1,1,1,19,1,14,4,1,3,5842,164,33,103,28,708,825,59,9,
2019,86,1,1,1,19,1,14,4,1,3,5858,167,33,104,29,711,827,61,10,
2020,87,1,1,1,19,1,14,4,1,3,5874,169,33,106,30,713,829,63,10,
2021,87,1,1,1,19,1,14,4,1,3,5890,171,33,108,31,715,831,65,10,
