Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,68,176,1,1,176,794,882,250,1,
2013,5,1,1,1,1,1,1,1,1,1,61,65,1,1,65,786,885,245,1,
2014,4,1,1,1,1,1,1,1,1,1,63,47,1,1,47,746,857,222,1,
2015,5,1,1,1,1,1,1,1,1,1,66,30,1,1,30,772,893,181,1,
2016,4,1,1,1,1,1,1,1,1,1,66,45,15,30,1,787,893,181,1,
2017,3,1,1,1,1,1,1,1,1,1,66,46,15,30,1,785,892,187,1,
2018,3,1,1,1,1,1,1,1,1,1,66,47,15,31,1,788,894,193,1,
2019,3,1,1,1,1,1,1,1,1,1,66,47,15,31,1,790,896,198,1,
2020,3,1,1,1,1,1,1,1,1,1,66,48,15,32,1,793,898,204,1,
2021,3,1,1,1,1,1,1,1,1,1,67,49,15,32,1,795,900,209,1,
