Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,615,13,23,52,57,40,136,50,54,6,20241,53,5,40,7,751,815,142,1,
2013,608,13,25,46,54,39,141,52,54,7,20557,44,4,34,5,751,818,143,1,
2014,618,15,27,46,51,39,141,54,54,8,20434,40,2,33,4,748,818,148,2,
2015,656,17,27,53,52,44,148,54,53,11,20756,55,8,41,5,752,825,151,3,
2016,671,13,26,48,50,47,170,59,56,12,20955,46,7,33,5,752,818,144,3,
2017,668,12,26,47,50,46,168,60,55,11,21031,46,6,33,5,753,819,148,3,
2018,673,12,26,47,50,46,169,60,55,11,21084,47,6,34,5,756,821,152,3,
2019,676,12,26,48,51,46,169,61,55,11,21143,47,6,34,5,758,822,156,3,
2020,680,12,27,48,51,46,170,62,55,12,21201,48,6,35,5,760,824,161,3,
2021,683,12,27,48,52,46,170,62,55,12,21259,49,6,35,5,762,826,165,3,
