Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,409,1,20,14,66,11,66,8,11,8,13088,98,22,58,17,726,813,62,1,
2013,406,2,20,14,68,8,65,8,10,9,13513,108,27,63,18,722,809,60,4,
2014,412,1,20,20,72,7,64,10,11,9,13603,129,33,78,16,724,815,59,3,
2015,407,1,22,19,71,7,65,12,11,9,13366,145,41,86,17,714,815,59,4,
2016,401,1,20,18,70,7,65,10,11,8,13347,153,45,91,17,713,816,62,6,
2017,404,1,19,18,70,7,65,9,10,8,13400,154,44,92,17,716,817,63,6,
2018,406,1,20,18,71,7,65,10,10,8,13437,156,44,93,17,718,819,65,6,
2019,408,1,20,18,72,7,65,10,10,8,13473,158,44,95,18,720,821,67,6,
2020,411,1,20,18,72,7,65,10,10,8,13511,160,44,96,19,722,823,69,6,
2021,413,1,20,18,73,7,65,10,10,8,13548,162,44,98,19,725,825,71,6,
