Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,1,3,1,9,1,1,1,1590,6,1,1,6,697,715,203,1,
2013,18,1,1,1,1,1,6,1,2,1,1327,1,1,1,1,709,709,262,1,
2014,21,1,1,1,4,1,8,1,2,1,1252,1,1,1,1,684,684,233,1,
2015,21,1,1,1,3,1,7,1,3,1,1289,1,1,1,1,733,733,248,1,
2016,15,1,1,1,1,1,5,1,2,1,1253,1,1,1,1,756,756,164,1,
2017,14,1,1,1,1,1,5,1,1,1,1254,1,1,1,1,751,754,168,1,
2018,15,1,1,1,1,1,5,1,1,1,1257,1,1,1,1,754,756,173,1,
2019,15,1,1,1,1,1,5,1,1,1,1261,1,1,1,1,756,758,178,1,
2020,15,1,1,1,1,1,5,1,1,1,1264,1,1,1,1,758,759,183,1,
2021,15,1,1,1,1,1,5,1,1,1,1268,1,1,1,1,761,761,188,1,
