Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,2,24,5,10,7,1,3,2,8577,92,33,45,13,655,779,45,1,
2013,92,1,2,28,4,10,9,2,3,3,8724,115,48,53,13,634,762,49,1,
2014,93,1,2,28,6,9,10,2,4,2,8782,149,75,60,13,665,786,51,1,
2015,93,2,3,30,7,8,9,3,4,1,8737,163,74,75,12,678,791,53,3,
2016,100,1,3,27,7,9,14,5,3,3,9114,147,63,73,10,699,799,60,3,
2017,101,0,2,27,6,9,14,4,2,3,9158,148,62,73,10,699,800,61,2,
2018,101,0,2,27,7,9,14,4,2,3,9183,150,63,74,10,701,802,63,2,
2019,102,0,2,27,7,9,14,4,2,3,9208,152,63,76,10,703,804,65,3,
2020,102,0,2,27,7,9,14,4,2,3,9233,153,63,77,11,705,805,67,3,
2021,103,0,2,27,7,9,14,5,2,3,9258,155,63,78,11,708,807,68,3,
