Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,165,1,10,18,22,5,27,3,6,5,6887,66,13,40,12,679,790,81,1,
2013,162,1,10,19,21,5,29,4,7,5,6842,62,9,37,15,685,786,77,1,
2014,167,1,8,20,22,6,31,4,7,7,6998,76,12,43,20,670,789,90,1,
2015,182,1,9,19,25,8,31,7,8,8,7155,67,5,43,19,676,795,81,1,
2016,192,1,12,18,30,8,33,8,9,7,7331,81,15,47,18,667,795,72,1,
2017,192,1,12,18,29,7,33,7,8,6,7375,81,15,47,18,668,796,74,1,
2018,193,1,12,18,30,7,33,7,8,7,7393,82,15,48,19,670,798,76,1,
2019,194,1,12,18,30,7,33,7,8,7,7414,83,15,49,19,672,800,78,1,
2020,195,1,12,18,30,7,33,7,8,7,7434,84,15,49,20,674,802,80,1,
2021,196,1,12,19,31,7,33,7,8,7,7455,85,15,50,20,676,803,83,1,
