Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,1,6,3,6,6,1,1,1,2518,57,9,40,8,730,829,69,1,
2013,59,1,1,3,3,5,5,1,1,1,2503,54,10,33,10,746,850,97,1,
2014,60,1,1,2,4,4,6,2,1,1,2477,68,12,46,9,766,865,93,1,
2015,66,1,1,7,5,4,6,2,1,2,2493,80,32,41,6,739,852,110,1,
2016,69,1,1,6,5,4,6,2,1,3,2560,71,25,42,4,733,835,89,1,
2017,69,1,1,4,4,4,6,2,1,2,2572,72,24,43,4,739,837,91,1,
2018,69,1,1,4,4,4,6,2,1,2,2577,72,24,43,4,740,839,93,1,
2019,69,1,1,4,5,4,6,2,1,2,2585,73,24,44,4,743,841,96,1,
2020,70,1,1,4,5,4,6,2,1,2,2592,74,24,45,4,745,843,99,1,
2021,70,1,1,4,5,4,6,2,1,2,2599,75,24,45,4,747,845,101,1,
