Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,532,2,23,54,52,21,65,26,30,35,16170,106,34,51,20,707,815,106,3,
2013,534,1,23,57,54,20,64,28,28,33,16283,118,43,56,18,708,810,122,1,
2014,546,1,23,69,54,20,62,31,29,34,16325,112,36,53,22,706,813,117,2,
2015,553,1,23,71,57,21,63,30,29,30,16336,111,38,54,18,706,811,126,1,
2016,550,1,23,63,56,19,61,30,31,29,16169,108,38,54,15,711,819,140,1,
2017,553,1,23,63,56,18,61,30,30,30,16203,109,37,54,15,713,821,143,1,
2018,555,1,23,63,56,18,61,30,30,30,16248,110,37,55,16,715,822,147,1,
2019,558,1,23,64,57,18,61,31,30,30,16293,112,37,56,16,717,824,151,1,
2020,561,1,23,64,57,18,61,31,30,31,16337,113,37,57,16,719,826,156,1,
2021,564,1,24,65,58,18,61,32,30,31,16382,115,38,58,17,721,828,160,1,
