Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,578,1,16,80,97,32,57,16,38,16,21437,196,81,100,14,705,807,83,1,
2013,586,1,18,78,101,33,57,18,37,14,21700,206,79,113,13,695,803,79,1,
2014,577,1,17,75,93,32,60,18,39,16,21811,177,61,102,13,708,812,86,2,
2015,576,1,16,78,94,32,58,18,41,19,21911,162,53,94,14,710,814,92,3,
2016,569,1,14,77,98,30,56,16,38,17,21970,166,55,97,13,711,812,94,2,
2017,572,1,14,77,98,30,56,16,37,16,22012,168,55,98,13,713,813,96,2,
2018,575,1,14,77,99,30,56,16,37,16,22074,170,55,100,13,715,815,99,2,
2019,578,1,14,78,100,30,56,16,37,17,22135,172,55,102,14,717,817,102,2,
2020,581,1,14,78,101,30,56,16,37,17,22195,174,55,103,14,719,819,104,2,
2021,584,1,14,79,102,30,56,17,37,17,22256,177,55,105,14,721,821,107,2,
