Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,4,1,2,1,1,1,1,371,88,43,35,10,590,735,5,1,
2013,11,1,1,3,1,2,1,1,1,1,355,112,56,50,5,622,749,25,1,
2014,13,1,1,3,1,2,1,1,1,1,334,125,74,44,5,622,757,26,1,
2015,12,1,1,3,1,2,1,1,1,1,292,58,1,54,3,722,849,65,1,
2016,11,1,1,4,1,2,1,1,1,1,205,24,1,14,9,839,897,78,1,
2017,11,1,1,4,1,2,1,1,1,1,206,24,1,13,9,824,893,77,1,
2018,11,1,1,4,1,2,1,1,1,1,206,24,1,14,9,829,896,79,1,
2019,11,1,1,4,1,2,1,1,1,1,207,24,1,14,9,831,898,82,1,
2020,11,1,1,4,1,2,1,1,1,1,207,25,1,14,10,833,900,84,1,
2021,11,1,1,4,1,2,1,1,1,1,208,25,1,14,10,836,902,86,1,
