Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,1,1,1,1,1,1,1042,136,61,54,20,789,869,46,1,
2013,16,1,1,3,1,1,1,1,1,1,996,134,57,57,20,789,862,41,1,
2014,15,1,1,2,1,1,1,1,1,1,958,164,72,73,19,765,840,41,1,
2015,15,1,1,2,1,1,1,1,1,1,891,150,54,72,22,797,836,61,1,
2016,14,1,1,2,1,1,1,1,1,1,946,154,53,85,14,774,837,75,1,
2017,14,1,1,2,1,1,1,1,1,1,947,156,53,86,14,772,839,76,1,
2018,14,1,1,2,1,1,1,1,1,1,950,158,53,87,14,775,841,78,1,
2019,14,1,1,2,1,1,1,1,1,1,953,160,53,89,15,777,843,80,1,
2020,14,1,1,2,1,1,1,1,1,1,955,162,53,90,15,779,844,82,1,
2021,14,1,1,2,1,1,1,1,1,1,958,164,53,92,16,781,846,85,1,
