Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,2,1,1,1,3,4,1,1,5,1735,124,47,70,6,712,806,80,4,
2013,31,2,1,1,1,2,2,1,1,3,1687,106,28,73,4,746,841,93,5,
2014,31,1,1,2,1,2,2,1,1,3,1654,105,32,67,5,729,809,79,4,
2015,30,1,1,1,1,2,3,1,1,3,1714,80,24,50,5,722,806,84,1,
2016,29,1,1,1,1,2,3,1,1,3,1579,62,15,40,5,716,803,98,1,
2017,29,1,1,1,1,2,2,1,1,3,1574,63,15,41,5,719,805,100,1,
2018,29,1,1,1,1,2,2,1,1,3,1580,64,15,41,5,721,806,103,1,
2019,29,1,1,1,1,2,2,1,1,3,1584,64,15,42,5,723,808,106,1,
2020,29,1,1,1,1,2,2,1,1,3,1588,65,15,43,5,725,810,109,1,
2021,30,1,1,1,1,2,2,1,1,3,1593,66,15,43,5,727,812,112,1,
