Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,115,4,2,6,11,11,4,4,11,8,13788,270,133,125,11,563,723,34,1,
2013,120,4,3,7,13,11,5,5,11,9,14224,279,137,129,12,563,714,35,1,
2014,116,4,2,8,11,11,6,6,9,8,14384,318,150,155,12,554,701,30,1,
2015,121,4,2,6,10,11,6,6,12,7,14268,390,177,198,14,564,710,41,3,
2016,126,4,2,8,11,11,7,7,10,9,14717,367,163,190,13,561,711,43,4,
2017,125,4,2,8,11,11,7,7,9,9,14749,369,162,191,13,561,712,43,3,
2018,126,4,2,8,11,11,7,7,9,9,14790,373,162,194,13,563,713,45,3,
2019,126,4,2,8,11,11,7,7,9,9,14831,378,162,198,14,564,715,46,4,
2020,127,4,2,8,11,11,7,7,9,9,14871,383,162,201,14,566,716,47,4,
2021,128,4,2,8,11,11,7,7,9,9,14912,387,162,204,14,568,718,48,4,
