Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,392,382,158,224,1,602,788,28,1,
2013,4,1,1,1,1,1,1,1,1,1,312,423,163,259,1,589,804,38,1,
2014,3,1,1,1,1,1,1,1,1,1,362,201,27,174,1,616,828,55,1,
2015,3,1,1,1,1,1,1,1,1,1,320,228,84,143,1,593,690,37,1,
2016,2,1,1,1,1,1,1,1,1,1,432,155,57,97,1,613,685,37,1,
2017,2,1,1,1,1,1,1,1,1,1,433,157,54,99,1,618,694,38,1,
2018,2,1,1,1,1,1,1,1,1,1,434,159,54,101,1,619,695,39,1,
2019,2,1,1,1,1,1,1,1,1,1,435,161,54,103,1,621,697,40,1,
2020,2,1,1,1,1,1,1,1,1,1,437,163,54,104,1,623,698,42,1,
2021,2,1,1,1,1,1,1,1,1,1,438,165,54,106,1,625,700,43,1,
