Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,488,1,20,30,34,20,119,13,55,20,22763,17,1,14,1,647,727,81,1,
2013,527,1,21,31,42,21,127,14,55,22,23546,21,2,15,3,641,723,73,1,
2014,533,1,20,31,40,20,131,15,51,25,23093,27,6,18,3,652,731,76,1,
2015,537,1,20,31,37,24,120,16,51,24,23714,26,6,17,2,647,730,76,1,
2016,572,1,18,27,43,24,146,13,51,31,23034,28,6,18,3,655,743,80,1,
2017,573,1,18,27,43,23,148,13,50,31,23054,28,6,18,3,657,744,82,1,
2018,577,1,18,27,44,23,148,13,50,31,23118,28,6,18,3,659,746,84,1,
2019,580,1,18,27,44,23,148,13,50,32,23182,29,6,18,3,661,748,87,1,
2020,583,1,18,27,44,23,149,13,50,32,23245,29,6,19,3,663,749,89,1,
2021,586,1,18,28,45,23,149,13,50,33,23309,29,6,19,3,665,751,92,1,
