Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,2,1,1,1,1,2,1402,198,52,126,19,619,768,70,4,
2013,10,1,1,1,1,1,1,1,1,2,1285,277,81,182,13,684,799,57,5,
2014,9,1,1,1,1,1,1,1,1,1,1016,283,78,187,16,750,853,72,6,
2015,8,1,1,1,1,1,1,1,1,1,1030,280,73,169,36,749,880,69,6,
2016,9,1,1,2,1,1,1,1,1,1,1026,269,61,169,38,774,895,35,1,
2017,9,1,1,2,1,1,1,1,1,1,1028,272,61,172,37,776,895,36,1,
2018,9,1,1,2,1,1,1,1,1,1,1031,275,61,175,38,778,897,37,1,
2019,9,1,1,2,1,1,1,1,1,1,1034,279,61,178,39,781,899,38,1,
2020,9,1,1,2,1,1,1,1,1,1,1037,282,61,181,40,783,901,39,1,
2021,9,1,1,2,1,1,1,1,1,1,1039,286,61,183,42,785,903,40,1,
