Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,202,3,5,25,22,4,30,11,19,6,8669,55,7,40,6,679,806,78,1,
2013,200,4,6,27,22,3,27,11,20,6,8725,52,6,39,6,681,805,85,1,
2014,201,4,6,28,24,3,24,10,18,6,8767,50,6,40,3,700,818,83,1,
2015,200,4,7,29,25,3,25,8,19,6,8778,44,4,36,3,713,829,86,1,
2016,217,4,6,31,30,4,27,9,17,8,8849,42,5,28,8,716,830,73,1,
2017,218,4,5,31,30,4,26,9,16,8,8873,42,5,28,8,716,831,75,1,
2018,219,4,5,31,30,4,27,9,16,8,8898,43,5,29,8,718,833,77,1,
2019,220,4,6,31,30,4,27,9,16,8,8922,43,5,29,8,721,835,79,1,
2020,222,4,6,31,31,4,27,9,16,8,8947,44,5,29,8,723,836,81,1,
2021,223,4,6,31,31,4,27,9,16,8,8971,44,5,30,9,725,838,83,1,
