Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,3,1,5,2,1,3,1,1,1,889,85,28,47,10,618,736,21,1,
2013,18,2,1,6,1,1,2,1,2,1,867,72,18,43,10,645,762,18,1,
2014,16,3,1,4,1,1,3,1,1,1,734,50,1,35,14,688,813,17,1,
2015,14,3,1,3,1,1,3,1,1,1,614,122,11,96,14,749,872,45,1,
2016,17,3,1,4,1,1,3,1,1,1,643,152,9,118,24,751,849,46,1,
2017,17,3,1,4,1,1,2,1,1,1,643,153,8,117,24,744,846,45,1,
2018,17,3,1,4,1,1,3,1,1,1,646,154,8,119,25,748,848,46,1,
2019,17,3,1,4,1,1,3,1,1,1,647,156,8,121,25,750,850,48,1,
2020,17,3,1,4,1,1,3,1,1,1,649,158,8,123,26,752,852,49,1,
2021,17,3,1,4,1,1,3,1,1,1,651,160,8,125,27,754,854,51,1,
