Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,1,2,1,3,1,1,1,1788,49,24,20,3,624,706,17,1,
2013,16,1,1,2,2,1,3,1,1,1,1688,43,24,14,4,640,718,26,1,
2014,15,1,1,2,2,1,3,1,1,1,1644,62,31,23,7,637,729,41,1,
2015,17,1,1,2,2,1,3,1,1,1,1629,61,26,28,6,647,761,55,1,
2016,16,1,1,1,2,1,3,1,2,1,1387,44,10,25,7,681,777,66,1,
2017,15,1,1,1,2,1,3,1,1,1,1394,44,10,25,7,681,776,67,1,
2018,15,1,1,1,2,1,3,1,1,1,1397,45,10,25,7,684,778,69,1,
2019,15,1,1,1,2,1,3,1,1,1,1401,45,10,26,7,686,780,71,1,
2020,16,1,1,1,2,1,3,1,1,1,1405,46,10,26,7,688,782,73,1,
2021,16,1,1,1,2,1,3,1,1,1,1408,46,10,26,8,690,783,75,1,
