Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,87,1,3,7,2,2,9,13,1,1,893,38,1,33,4,716,814,87,5,
2013,81,1,4,5,2,2,9,11,1,1,862,73,1,69,3,778,852,84,5,
2014,82,1,3,6,2,2,8,12,1,1,925,96,1,91,4,757,822,69,1,
2015,85,1,3,5,1,2,9,14,1,1,927,88,1,85,3,743,830,58,1,
2016,88,1,3,8,2,2,10,12,1,1,969,118,1,118,1,775,859,68,1,
2017,86,1,3,8,2,2,9,11,1,1,971,119,1,120,1,779,860,70,1,
2018,87,1,3,8,2,2,9,12,1,1,973,121,1,122,1,781,862,72,1,
2019,88,1,3,8,2,2,9,12,1,1,976,122,1,124,1,783,864,74,1,
2020,88,1,3,8,2,2,9,12,1,1,979,124,1,126,1,786,866,76,1,
2021,89,1,3,8,2,2,9,12,1,1,982,125,1,128,1,788,868,78,1,
