Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,3,1,337,130,35,80,14,729,804,130,1,
2013,6,1,1,1,1,1,2,1,2,1,360,166,33,91,41,727,788,113,1,
2014,5,1,1,1,1,1,2,1,1,1,313,191,54,83,54,738,830,134,1,
2015,4,1,1,1,1,1,2,1,1,1,305,167,42,91,32,727,859,144,1,
2016,4,1,1,1,1,1,2,1,1,1,308,116,12,64,38,714,899,136,1,
2017,4,1,1,1,1,1,2,1,1,1,308,117,12,64,39,717,899,139,1,
2018,4,1,1,1,1,1,2,1,1,1,309,119,12,65,40,719,901,143,1,
2019,4,1,1,1,1,1,2,1,1,1,309,120,12,66,41,721,903,147,1,
2020,4,1,1,1,1,1,2,1,1,1,310,122,12,67,43,724,905,151,1,
2021,4,1,1,1,1,1,2,1,1,1,311,123,12,69,44,726,907,156,1,
