Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,1,6,7,2,6,2,2,1,2761,152,47,92,11,654,773,43,2,
2013,71,1,2,5,7,3,6,3,2,2,2482,146,38,88,20,703,791,45,8,
2014,71,1,2,6,7,2,5,2,4,2,2353,116,16,71,27,717,798,41,11,
2015,71,1,2,5,6,3,5,2,4,3,2322,126,29,71,25,715,809,41,11,
2016,70,1,3,7,5,1,5,2,4,3,2137,136,31,79,24,667,784,53,9,
2017,70,1,3,7,5,0,4,2,3,2,2141,138,30,80,24,669,785,54,9,
2018,70,1,3,7,5,0,5,2,3,2,2147,139,30,81,25,671,786,56,9,
2019,70,1,3,7,5,0,5,2,3,2,2153,141,30,83,26,673,788,57,9,
2020,71,1,3,7,5,0,5,2,3,2,2159,143,30,84,27,675,790,59,9,
2021,71,1,3,7,5,0,5,2,3,2,2165,145,30,85,27,677,792,61,10,
