Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,252,1,1,1,1,940,940,1,1,
2013,6,1,1,1,1,1,1,1,1,1,238,1,1,1,1,672,840,1,1,
2014,6,1,1,1,1,1,1,1,1,1,290,72,1,72,1,717,858,1,1,
2015,6,1,1,1,1,1,1,1,1,1,342,236,87,149,1,704,809,1,1,
2016,6,1,1,1,1,1,1,1,1,1,397,216,80,136,1,738,833,1,1,
2017,6,1,1,1,1,1,1,1,1,1,394,218,65,137,1,742,837,1,1,
2018,6,1,1,1,1,1,1,1,1,1,395,220,66,139,1,744,838,1,1,
2019,6,1,1,1,1,1,1,1,1,1,397,223,66,142,1,746,840,1,1,
2020,6,1,1,1,1,1,1,1,1,1,398,225,66,144,1,748,842,1,1,
2021,6,1,1,1,1,1,1,1,1,1,399,228,66,146,1,750,844,1,1,
