Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,3,7,1,1,5,1,2,1,2110,92,43,44,5,718,821,64,1,
2013,38,1,3,6,2,1,5,1,2,1,1968,65,19,42,3,747,840,71,1,
2014,40,1,3,7,2,1,7,1,2,1,1756,62,16,40,5,768,855,78,1,
2015,39,1,3,7,2,1,6,1,2,1,1865,46,16,27,2,795,867,77,1,
2016,36,1,3,7,2,1,6,1,1,1,1892,31,7,20,2,801,872,81,1,
2017,36,1,3,7,2,1,6,1,1,1,1882,31,7,20,2,799,873,83,1,
2018,36,1,3,7,2,1,6,1,1,1,1889,32,7,21,2,802,875,85,1,
2019,36,1,3,7,2,1,6,1,1,1,1894,32,7,21,2,805,877,88,1,
2020,36,1,3,7,2,1,6,1,1,1,1899,33,7,21,2,807,879,90,1,
2021,37,1,3,7,2,1,6,1,1,1,1904,33,7,22,2,809,881,93,1,
