Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,3,1,1,1,1,1,1,928,122,24,73,24,684,801,48,1,
2013,14,1,1,5,1,1,1,1,1,1,913,148,38,74,36,674,800,30,1,
2014,12,1,1,4,1,1,1,1,1,1,849,143,29,82,31,692,790,37,1,
2015,11,1,1,3,1,1,1,1,1,1,937,101,17,64,20,669,787,25,1,
2016,12,1,1,3,1,1,1,1,1,1,980,125,40,67,17,664,810,31,5,
2017,12,1,1,3,1,1,1,1,1,1,978,127,40,68,17,669,812,32,5,
2018,12,1,1,3,1,1,1,1,1,1,981,129,40,69,18,670,814,33,5,
2019,12,1,1,3,1,1,1,1,1,1,984,130,40,70,18,672,815,34,5,
2020,12,1,1,3,1,1,1,1,1,1,987,132,40,71,19,674,817,35,5,
2021,12,1,1,3,1,1,1,1,1,1,989,134,40,73,19,676,819,36,5,
