Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,74,1,3,6,6,5,4,3,2,3,8331,232,72,127,32,692,783,25,1,
2013,73,1,3,7,6,4,4,3,2,4,8152,218,56,135,26,712,811,18,1,
2014,72,1,3,5,6,4,5,4,2,3,7936,212,70,116,25,712,807,15,1,
2015,73,1,3,6,7,4,6,4,2,3,8762,199,69,102,28,720,814,15,1,
2016,77,1,3,4,7,4,6,4,1,2,8188,170,43,90,37,741,828,21,1,
2017,77,1,3,3,6,4,5,4,1,2,8185,172,43,92,37,742,829,21,1,
2018,78,1,3,3,7,4,5,4,1,2,8209,174,43,93,39,744,831,22,1,
2019,78,1,3,3,7,4,5,4,1,2,8231,177,43,95,40,746,833,22,1,
2020,79,1,3,4,7,4,5,4,1,2,8254,179,43,96,41,749,835,23,1,
2021,79,1,3,4,7,4,5,4,1,2,8277,181,43,98,42,751,836,24,1,
