Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,3,1,1,1,1,1,1,329,100,21,75,3,638,665,42,1,
2013,7,1,1,3,1,1,1,1,1,1,334,125,23,98,2,658,682,56,1,
2014,8,1,1,3,1,1,1,1,1,1,350,97,1,97,1,611,622,34,1,
2015,7,1,1,3,1,1,1,1,1,1,284,144,10,119,14,665,693,45,1,
2016,8,1,1,4,1,1,1,1,1,1,199,60,20,25,15,718,753,55,1,
2017,8,1,1,4,1,1,0,1,1,1,200,61,17,25,13,711,749,56,1,
2018,8,1,1,4,1,1,0,1,1,1,201,62,18,26,13,715,751,57,1,
2019,8,1,1,4,1,1,0,1,1,1,202,63,18,26,14,717,752,59,1,
2020,8,1,1,4,1,1,0,1,1,1,202,64,18,26,14,719,754,60,1,
2021,8,1,1,4,1,1,0,1,1,1,203,64,18,27,15,721,756,62,1,
