Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,491,1,18,50,45,27,65,14,29,16,30368,124,53,62,8,703,791,77,4,
2013,477,1,17,43,46,24,64,15,29,15,30410,132,53,68,10,712,795,81,5,
2014,476,1,18,47,44,23,62,16,27,13,29886,115,42,62,10,717,802,82,6,
2015,463,1,14,42,42,22,63,17,27,12,29776,125,52,64,9,707,792,86,6,
2016,479,1,15,48,46,23,66,17,26,13,30179,140,66,63,11,681,774,84,2,
2017,482,1,15,49,46,23,65,17,25,13,30192,141,65,64,11,684,776,86,2,
2018,485,1,15,49,47,23,66,17,25,13,30285,143,65,65,11,686,778,88,2,
2019,487,1,15,49,47,23,66,17,25,13,30367,144,65,66,12,688,779,91,2,
2020,490,1,16,50,47,23,66,17,25,13,30450,146,65,67,12,690,781,93,2,
2021,492,1,16,50,48,23,66,17,25,13,30534,148,65,68,12,692,783,96,2,
