Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,729,1,28,63,121,8,141,46,17,17,45403,152,45,91,15,688,806,112,2,
2013,743,1,23,69,124,9,153,44,16,12,44949,160,51,91,17,696,814,110,3,
2014,775,1,20,72,121,11,170,44,14,20,46264,176,55,103,16,697,824,116,4,
2015,824,1,20,84,131,9,171,49,14,24,46393,188,62,109,16,705,825,123,3,
2016,829,1,21,88,133,11,164,51,17,17,45876,166,57,94,14,711,824,125,2,
2017,827,1,21,86,133,11,164,51,16,16,46049,167,56,95,14,712,825,128,2,
2018,832,1,21,87,134,11,164,51,16,17,46168,170,56,97,14,714,827,132,2,
2019,837,1,21,88,135,11,165,52,16,17,46296,172,56,98,15,716,829,135,2,
2020,841,1,21,88,136,11,165,52,16,17,46423,174,56,100,15,718,831,139,2,
2021,846,1,22,89,138,11,166,53,16,17,46550,176,56,101,16,720,833,143,2,
