Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,422,1,12,42,37,22,71,15,9,12,21169,220,78,121,21,658,783,91,5,
2013,433,1,11,42,45,23,71,17,13,12,20950,224,78,129,16,665,792,97,7,
2014,450,1,14,40,54,24,72,15,11,12,21164,234,70,147,16,688,810,92,5,
2015,465,1,14,42,65,24,70,17,10,14,21708,235,70,150,14,669,788,96,9,
2016,470,1,15,37,75,26,68,15,13,16,21730,244,75,156,12,685,802,108,10,
2017,472,1,15,37,74,26,68,14,13,15,21785,246,75,158,12,689,805,111,9,
2018,474,1,15,37,74,26,68,15,13,16,21843,249,75,160,12,691,807,114,10,
2019,477,1,15,37,75,26,68,15,13,16,21903,252,75,163,13,693,808,117,10,
2020,479,1,15,38,76,26,69,15,12,16,21964,255,75,166,13,695,810,120,10,
2021,482,1,15,38,76,26,69,15,12,16,22024,258,75,168,14,697,812,124,10,
