Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,1,318,135,66,69,1,550,757,47,1,
2013,8,1,1,2,1,1,1,1,1,1,318,119,53,66,1,515,729,53,1,
2014,7,1,1,1,1,1,1,1,1,1,463,177,60,116,1,609,732,1,1,
2015,7,1,1,1,1,1,1,1,1,1,283,169,56,113,1,809,943,1,1,
2016,8,1,1,1,1,1,1,1,1,1,334,305,104,200,1,793,895,1,1,
2017,7,1,1,1,1,1,1,1,1,1,339,317,102,207,1,764,882,1,1,
2018,8,1,1,1,1,1,1,1,1,1,340,319,102,209,1,770,885,1,1,
2019,8,1,1,1,1,1,1,1,1,1,341,324,102,213,1,772,887,1,1,
2020,8,1,1,1,1,1,1,1,1,1,342,328,103,216,1,774,889,1,1,
2021,8,1,1,1,1,1,1,1,1,1,343,332,103,220,1,777,891,1,1,
