Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,1,1,1,1,1,1,2,1,809,331,43,288,1,823,859,147,1,
2013,45,1,1,1,1,1,1,1,2,3,720,390,56,315,18,863,906,152,1,
2014,45,1,1,1,1,1,1,1,1,4,561,272,1,251,21,976,976,183,1,
2015,42,1,1,1,1,1,1,1,1,2,636,240,1,220,20,981,981,172,1,
2016,46,1,1,1,1,1,1,1,1,3,602,98,1,56,41,973,973,126,1,
2017,46,1,1,1,1,1,1,1,1,3,599,99,1,57,41,975,974,130,1,
2018,46,1,1,1,1,1,1,1,1,3,601,101,1,58,43,978,977,133,1,
2019,47,1,1,1,1,1,1,1,1,3,603,102,1,59,44,981,979,137,1,
2020,47,1,1,1,1,1,1,1,1,3,605,103,1,60,45,984,981,141,1,
2021,47,1,1,1,1,1,1,1,1,3,606,104,1,61,47,987,983,145,1,
