Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,1,16,3,16,1,1,4,2,2627,56,7,41,7,613,760,43,3,
2013,57,1,1,14,3,19,1,1,3,2,2753,46,5,33,7,637,758,43,3,
2014,59,1,1,14,2,21,1,1,3,3,2712,30,5,17,8,602,738,16,3,
2015,57,1,1,12,2,20,1,1,3,2,2981,37,7,22,7,603,770,20,4,
2016,61,1,1,14,2,20,1,1,2,3,2596,100,64,27,8,614,762,21,4,
2017,61,1,1,14,2,20,1,1,1,3,2592,100,63,27,8,615,761,21,4,
2018,61,1,1,14,2,20,1,1,1,3,2599,101,63,27,8,617,763,22,4,
2019,62,1,1,14,2,20,1,1,1,3,2607,103,63,28,8,619,765,22,4,
2020,62,1,1,14,2,20,1,1,1,3,2614,104,63,28,8,621,766,23,4,
2021,62,1,1,14,2,20,1,1,1,3,2621,105,63,29,9,623,768,23,4,
