Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,2,6,7,5,1,3,2,1,3552,103,37,57,7,694,797,52,2,
2013,54,1,2,10,8,6,1,2,2,1,3416,89,31,50,7,710,803,43,2,
2014,56,1,2,11,7,6,1,3,2,1,3390,77,29,39,8,700,792,43,1,
2015,62,1,2,14,9,6,2,2,2,1,3439,101,43,50,8,685,773,46,1,
2016,67,1,2,16,9,5,2,3,2,2,3436,89,34,41,12,696,784,44,1,
2017,67,1,2,15,8,5,1,3,2,2,3455,89,33,41,12,700,786,45,1,
2018,67,1,2,15,8,5,1,3,1,2,3463,90,33,42,12,702,788,46,1,
2019,67,1,2,15,9,5,1,3,1,2,3473,91,33,42,13,704,790,47,1,
2020,68,1,2,15,9,5,1,3,1,2,3482,92,33,43,13,706,792,49,1,
2021,68,1,2,16,9,5,1,3,1,2,3492,93,33,44,13,708,793,50,1,
