Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,2,3,11,4,1,4,1,1,5840,150,35,103,10,669,811,66,9,
2013,48,1,2,4,13,4,1,4,1,1,5666,167,48,108,11,682,822,64,9,
2014,50,1,3,3,13,4,1,4,1,1,5779,182,57,112,11,682,817,70,7,
2015,53,1,2,4,14,4,2,5,1,1,5659,177,60,107,9,686,823,72,3,
2016,52,1,2,5,14,4,2,4,1,1,5753,181,58,114,8,686,815,77,7,
2017,52,1,2,4,13,4,1,3,1,1,5770,183,57,116,8,687,816,79,7,
2018,52,1,2,4,14,4,1,3,1,1,5788,186,57,118,8,689,818,81,7,
2019,52,1,2,4,14,4,1,4,1,1,5803,188,57,119,8,691,820,83,7,
2020,53,1,2,4,14,4,1,4,1,1,5819,190,57,121,9,693,822,86,8,
2021,53,1,2,4,14,4,1,4,1,1,5835,193,58,123,9,695,823,88,8,
