Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,985,1,31,46,131,59,89,41,48,26,46751,141,48,83,9,690,824,95,3,
2013,987,1,31,53,128,58,90,41,46,31,46996,142,47,85,9,697,826,92,4,
2014,968,1,34,38,136,56,79,41,44,27,47011,137,38,86,11,700,834,99,4,
2015,958,1,30,42,136,54,79,42,42,32,47537,134,41,81,11,703,826,101,5,
2016,946,1,30,39,134,56,83,40,39,29,47272,123,33,77,11,708,829,109,4,
2017,953,1,30,38,135,56,83,40,39,28,47325,124,32,78,11,709,831,112,4,
2018,957,1,31,38,136,56,83,40,38,28,47462,126,32,79,11,712,833,115,4,
2019,962,1,31,39,137,56,83,41,38,29,47592,127,32,81,12,714,835,118,4,
2020,967,1,31,39,138,56,83,41,38,29,47723,129,32,82,12,716,837,121,4,
2021,972,1,31,39,140,56,83,42,38,30,47854,131,32,83,12,718,838,125,4,
