Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,218,2,10,48,16,15,23,8,9,11,10198,133,41,79,13,693,820,53,1,
2013,211,1,8,49,15,14,21,8,9,12,10749,123,42,69,12,691,810,47,2,
2014,211,1,9,44,16,12,25,7,8,9,10566,140,48,81,10,700,809,46,1,
2015,201,1,8,42,14,14,22,8,8,9,10446,152,56,81,13,709,811,49,1,
2016,213,2,9,49,14,13,19,8,8,9,10882,113,37,61,14,715,796,49,1,
2017,214,2,9,49,14,12,19,7,7,9,10896,114,36,62,14,716,797,50,1,
2018,215,2,9,50,14,12,19,8,7,9,10928,115,36,63,14,718,799,51,1,
2019,217,2,9,50,14,12,19,8,7,9,10958,117,36,64,15,720,801,53,1,
2020,218,2,9,50,14,12,19,8,7,9,10988,118,36,65,15,722,803,54,1,
2021,219,2,9,51,14,12,19,8,7,9,11018,120,36,66,15,724,804,56,1,
