Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,316,3,10,58,24,10,43,15,9,11,12527,129,47,65,16,684,792,69,1,
2013,328,3,10,63,26,10,41,16,8,11,12452,122,40,68,13,684,792,69,1,
2014,321,3,10,64,24,13,37,18,8,11,12163,125,42,65,17,698,799,66,1,
2015,308,3,10,65,21,12,37,14,7,11,11684,116,38,65,12,696,815,62,1,
2016,304,3,9,61,21,11,35,15,5,13,11587,99,35,51,12,706,810,57,1,
2017,306,3,9,60,21,11,34,15,5,13,11627,100,35,51,12,708,810,58,1,
2018,307,3,9,61,21,11,35,15,5,13,11658,101,35,52,12,710,812,60,1,
2019,309,3,9,61,21,11,35,16,5,13,11690,102,35,53,13,712,814,62,1,
2020,311,3,9,62,22,11,35,16,5,13,11722,104,35,54,13,714,816,63,1,
2021,312,3,9,62,22,11,35,16,4,13,11754,105,35,55,13,717,818,65,1,
