Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,518,1,17,30,95,18,74,8,18,21,17931,106,25,68,12,740,838,55,1,
2013,510,1,17,29,91,19,71,8,17,21,17609,121,27,78,15,745,845,48,1,
2014,506,1,16,27,97,16,75,9,16,22,17943,118,28,74,14,746,840,49,1,
2015,512,1,16,27,99,15,73,10,17,23,17645,108,24,68,15,760,848,53,1,
2016,504,1,16,26,98,18,70,9,18,24,17546,116,28,68,19,753,833,53,1,
2017,506,1,16,26,98,18,70,8,17,24,17591,117,28,69,19,753,834,54,1,
2018,508,1,16,26,99,18,70,9,17,24,17641,119,28,70,20,756,836,55,1,
2019,511,1,16,26,100,18,70,9,17,24,17689,120,28,71,20,758,838,57,1,
2020,514,1,16,26,101,18,71,9,17,25,17738,122,28,72,21,760,840,59,1,
2021,517,1,16,27,102,18,71,9,17,25,17786,123,28,74,21,762,842,60,1,
