Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,169,1,11,26,15,1,11,10,5,2,9592,90,22,59,8,771,869,95,1,
2013,176,1,11,32,15,1,12,8,3,4,9450,126,30,86,9,777,877,106,8,
2014,181,1,11,33,15,1,14,10,2,5,9391,118,26,81,10,763,878,93,8,
2015,178,1,10,32,14,1,14,9,3,5,9289,119,26,83,9,783,878,95,9,
2016,175,1,11,29,14,1,16,8,3,5,9190,107,25,71,10,822,887,96,10,
2017,176,1,11,29,14,1,15,8,2,5,9203,108,25,72,10,821,889,98,10,
2018,177,1,11,29,14,1,16,8,2,5,9231,109,25,73,10,824,891,101,10,
2019,177,1,11,29,14,1,16,8,2,5,9256,111,25,74,10,827,893,104,10,
2020,178,1,11,29,14,1,16,8,2,5,9281,112,25,75,11,829,895,107,10,
2021,179,1,11,30,14,1,16,8,2,5,9307,114,25,77,11,831,897,110,11,
