Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,4,3,2,8,4,3,1,2,2605,125,39,74,11,745,846,110,1,
2013,55,1,3,4,1,7,5,3,1,2,2450,120,38,77,5,722,831,96,1,
2014,57,1,4,4,1,8,5,3,2,2,2422,146,52,89,5,736,842,91,1,
2015,57,1,5,3,2,9,5,2,2,2,2241,103,24,72,6,751,858,100,1,
2016,55,1,6,2,2,9,5,2,2,1,2187,112,24,73,15,742,862,108,2,
2017,55,1,5,2,1,8,5,2,1,1,2199,114,24,74,15,742,863,110,2,
2018,56,1,5,2,1,8,5,2,1,1,2205,115,24,75,15,744,865,113,2,
2019,56,1,5,2,1,8,5,2,1,1,2211,117,24,77,16,747,867,117,2,
2020,56,1,6,2,1,8,5,2,1,1,2217,118,24,78,16,749,869,120,2,
2021,57,1,6,2,1,8,5,2,1,1,2224,120,24,79,17,751,870,123,2,
