Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,176,2,5,4,1,3,4,8,3,3,1175,18,6,9,2,836,889,99,1,
2013,177,2,5,5,2,3,6,8,3,3,1135,41,7,21,13,846,911,100,1,
2014,176,2,5,6,1,3,6,6,2,2,1133,45,7,22,14,860,958,118,1,
2015,175,2,5,5,1,3,4,7,2,2,1329,54,7,36,11,816,927,168,1,
2016,184,2,5,5,1,4,4,7,1,3,1205,49,1,35,14,834,927,136,1,
2017,184,2,5,5,1,3,4,6,0,3,1202,48,1,34,14,842,931,138,1,
2018,185,2,5,5,1,4,4,7,0,3,1205,49,1,35,15,844,933,142,1,
2019,186,2,5,5,1,4,4,7,0,3,1208,50,1,35,15,847,935,146,1,
2020,187,2,5,5,1,4,4,7,0,3,1212,50,1,36,15,849,937,150,1,
2021,188,2,5,5,1,4,4,7,0,3,1215,51,1,37,16,852,939,154,1,
