Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,3,1,1,1,1,1,3,971,107,52,42,12,759,791,63,1,
2013,12,1,1,2,1,1,1,1,1,4,795,125,54,47,23,747,776,26,1,
2014,13,1,1,2,1,1,1,1,1,4,1036,119,53,47,19,729,781,26,1,
2015,14,1,1,3,1,1,1,1,1,4,1131,88,47,32,7,753,796,36,1,
2016,16,1,1,3,1,1,1,1,1,4,984,32,7,14,11,725,778,33,1,
2017,15,1,1,2,1,1,1,1,1,4,979,32,7,14,11,724,778,33,1,
2018,16,1,1,2,1,1,1,1,1,4,982,33,7,14,12,726,780,34,1,
2019,16,1,1,2,1,1,1,1,1,4,985,33,7,14,12,728,782,35,1,
2020,16,1,1,2,1,1,1,1,1,4,987,34,7,15,12,731,784,36,1,
2021,16,1,1,2,1,1,1,1,1,4,990,34,7,15,13,733,785,37,1,
