Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,100,1,7,3,19,1,23,5,5,1,10546,138,12,96,30,690,837,123,2,
2013,102,1,7,3,17,1,25,6,7,1,10528,115,2,91,22,717,863,141,2,
2014,104,1,7,2,17,1,22,6,7,1,10457,113,3,89,19,735,867,156,2,
2015,90,1,5,3,19,1,17,5,2,1,10221,113,5,90,16,759,885,162,2,
2016,84,1,5,3,18,1,12,5,3,1,10275,143,8,117,18,749,879,158,2,
2017,85,1,5,2,17,1,12,5,3,1,10266,146,7,119,18,748,879,162,2,
2018,86,1,5,2,18,1,12,5,3,1,10299,147,7,121,19,750,881,167,2,
2019,86,1,5,2,18,1,12,5,3,1,10327,149,7,123,19,753,883,171,2,
2020,87,1,5,2,18,1,12,5,3,1,10355,151,7,125,20,755,885,176,2,
2021,87,1,5,2,18,1,12,5,3,1,10384,153,7,127,20,757,887,181,2,
