Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,363,1,6,55,45,5,51,9,33,8,10426,31,2,16,12,739,847,52,1,
2013,356,1,5,55,44,5,54,7,33,10,10675,37,2,22,12,747,855,72,1,
2014,355,2,5,52,43,5,53,8,36,13,10808,43,8,25,9,760,844,68,1,
2015,351,2,5,52,45,6,50,14,33,12,10811,36,7,21,7,755,847,59,1,
2016,339,2,5,47,42,6,53,14,31,10,10991,55,20,27,7,741,827,54,1,
2017,343,2,5,47,42,5,54,12,31,10,11017,56,20,27,7,744,828,55,1,
2018,344,2,5,47,42,5,53,13,31,10,11049,56,20,28,7,746,830,57,1,
2019,346,2,5,48,42,5,54,13,30,10,11079,57,20,28,7,748,832,59,1,
2020,348,2,5,48,43,5,54,13,30,10,11109,58,20,28,7,750,834,60,1,
2021,350,2,5,49,43,5,54,13,30,10,11140,58,20,29,8,752,836,62,1,
