Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,2,1,2,1,1,1,1,1,383,289,70,172,46,712,798,52,1,
2013,7,1,1,1,4,1,1,1,1,1,415,260,69,142,48,783,879,48,1,
2014,7,1,1,1,5,1,1,1,1,1,468,153,51,91,10,741,788,61,1,
2015,11,1,1,1,9,1,1,1,1,1,531,171,58,103,9,715,772,56,1,
2016,9,1,1,1,8,1,1,1,1,1,465,124,19,103,2,688,748,60,1,
2017,8,1,1,1,7,1,1,1,1,1,469,124,19,104,2,693,750,61,1,
2018,8,1,1,1,7,1,1,1,1,1,469,126,19,105,2,695,752,63,1,
2019,8,1,1,1,7,1,1,1,1,1,471,127,19,107,2,697,754,65,1,
2020,8,1,1,1,7,1,1,1,1,1,472,129,19,109,2,699,755,67,1,
2021,8,1,1,1,7,1,1,1,1,1,473,131,19,111,2,701,757,69,1,
