Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,9,1,1,1,1,1,2,1952,123,30,80,12,698,787,55,1,
2013,26,1,1,8,1,1,1,1,1,2,2073,108,26,70,11,686,781,63,1,
2014,27,1,1,7,3,1,1,1,1,1,1946,129,33,76,19,707,808,71,4,
2015,29,1,1,6,3,1,1,1,1,1,2017,113,39,56,16,672,777,66,4,
2016,33,1,1,8,3,1,1,1,1,1,1911,134,50,68,16,643,771,55,5,
2017,32,1,1,8,3,1,1,1,1,1,1912,136,49,69,16,649,774,56,5,
2018,33,1,1,8,3,1,1,1,1,1,1917,138,49,70,17,650,776,58,5,
2019,33,1,1,8,3,1,1,1,1,1,1922,139,49,72,17,652,778,60,5,
2020,33,1,1,8,3,1,1,1,1,1,1927,141,49,73,18,654,779,61,5,
2021,33,1,1,8,3,1,1,1,1,1,1933,143,49,74,18,656,781,63,5,
