Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,1,1,1,1,1,680,126,20,13,92,726,755,4,1,
2013,6,1,1,2,1,1,1,1,1,1,671,146,20,28,96,722,755,16,1,
2014,3,1,1,2,1,1,1,1,1,1,657,158,18,33,106,808,831,42,1,
2015,3,1,1,2,1,1,1,1,1,1,524,143,70,61,11,778,830,55,1,
2016,1,1,1,1,1,1,1,1,1,1,518,152,52,83,17,801,880,40,1,
2017,1,1,1,1,1,1,1,1,1,1,521,157,48,82,19,807,881,40,1,
2018,1,1,1,1,1,1,1,1,1,1,522,158,48,84,19,809,883,41,1,
2019,1,1,1,1,1,1,1,1,1,1,524,160,48,85,20,812,885,43,1,
2020,1,1,1,1,1,1,1,1,1,1,525,162,48,86,20,814,887,44,1,
2021,1,1,1,1,1,1,1,1,1,1,527,164,48,88,21,816,889,45,1,
