Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,77,1,6,3,8,1,8,3,2,4,2744,199,91,95,13,584,723,65,5,
2013,78,1,5,3,8,1,9,3,2,3,2510,175,80,80,13,600,743,54,5,
2014,79,1,4,1,7,1,10,3,2,4,2091,242,96,134,10,595,690,38,3,
2015,77,1,4,1,8,1,9,3,2,4,2233,324,157,150,16,601,682,31,1,
2016,74,1,5,2,8,1,7,3,2,5,1850,329,148,157,22,628,730,56,1,
2017,74,1,5,2,7,1,7,3,1,5,1853,330,145,159,22,629,732,58,1,
2018,75,1,5,2,8,1,7,3,1,5,1859,334,145,162,22,631,733,59,1,
2019,75,1,5,2,8,1,7,3,1,5,1864,338,145,164,23,633,735,61,1,
2020,76,1,5,2,8,1,7,3,1,5,1869,343,145,167,24,634,737,63,1,
2021,76,1,5,2,8,1,7,3,1,5,1874,347,145,170,24,636,738,64,1,
