Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,110,1,1,1,1,700,700,254,1,
2013,2,1,1,1,1,1,1,1,1,1,108,1,1,1,1,703,703,203,1,
2014,1,1,1,1,1,1,1,1,1,1,160,243,150,93,1,612,612,106,1,
2015,1,1,1,1,1,1,1,1,1,1,235,302,208,93,1,472,472,46,1,
2016,1,1,1,1,1,1,1,1,1,1,202,821,589,232,1,410,410,1,1,
2017,1,1,1,1,1,1,1,1,1,1,201,804,588,232,1,426,417,1,1,
2018,1,1,1,1,1,1,1,1,1,1,201,819,588,236,1,425,418,1,1,
2019,1,1,1,1,1,1,1,1,1,1,202,828,588,240,1,426,419,1,1,
2020,1,1,1,1,1,1,1,1,1,1,202,838,588,244,1,428,420,1,1,
2021,1,1,1,1,1,1,1,1,1,1,203,849,588,248,1,429,421,1,1,
