Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,5,1,1,2,2,1,1,728,340,190,149,1,721,750,199,1,
2013,20,1,1,5,1,1,2,2,1,1,762,408,282,125,1,591,612,77,1,
2014,18,1,1,5,1,1,2,2,1,1,646,394,264,130,1,606,630,65,1,
2015,18,1,1,5,1,1,2,1,1,1,672,186,111,74,1,741,764,19,1,
2016,15,1,1,4,1,1,1,1,1,1,869,126,77,49,1,548,568,84,1,
2017,14,1,1,3,1,1,1,1,1,1,874,133,79,51,1,534,562,90,1,
2018,15,1,1,4,1,1,1,1,1,1,876,134,79,52,1,538,564,92,1,
2019,15,1,1,4,1,1,1,1,1,1,879,136,79,52,1,539,565,95,1,
2020,15,1,1,4,1,1,1,1,1,1,881,138,79,53,1,541,566,98,1,
2021,15,1,1,4,1,1,1,1,1,1,884,139,79,54,1,542,567,101,1,
