Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,365,1,8,51,23,30,42,16,51,19,10756,148,33,100,14,648,780,70,2,
2013,369,1,8,52,22,29,45,15,51,21,10445,150,36,96,16,650,790,81,1,
2014,382,1,7,58,21,30,47,17,50,21,11191,144,40,91,12,628,782,81,1,
2015,380,1,7,59,20,28,42,19,47,19,11002,152,42,97,11,657,782,82,1,
2016,370,1,6,55,21,27,42,21,48,16,11415,170,48,110,11,664,792,86,2,
2017,371,1,6,55,21,27,42,20,48,16,11437,172,47,111,11,662,793,88,2,
2018,373,1,6,55,21,27,42,21,47,16,11471,174,47,113,11,664,795,90,2,
2019,375,1,6,56,21,27,42,21,47,16,11502,176,47,115,12,666,797,93,2,
2020,377,1,6,56,21,27,43,21,47,17,11534,178,47,117,12,668,799,96,2,
2021,379,1,6,56,22,27,43,21,47,17,11565,181,47,119,12,670,800,98,2,
