Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,1,3,7,5,1,10,2,7,6,3743,113,42,46,24,660,783,64,2,
2013,81,1,3,4,5,1,10,2,7,9,3551,119,46,51,20,637,756,55,3,
2014,88,1,3,10,6,1,10,2,7,9,3319,175,68,88,18,616,733,32,3,
2015,87,1,3,7,5,1,9,3,7,9,3245,169,64,92,12,612,729,34,3,
2016,79,1,3,7,5,1,9,3,7,6,3319,165,43,102,19,636,749,43,6,
2017,79,1,3,7,5,1,9,2,6,6,3322,167,43,103,19,638,751,44,6,
2018,79,1,3,7,5,1,9,2,6,6,3332,169,43,105,20,640,752,45,6,
2019,80,1,3,7,5,1,9,2,6,6,3341,171,43,106,21,642,754,46,6,
2020,80,1,3,7,5,1,9,2,6,6,3351,173,43,108,21,644,756,48,6,
2021,81,1,3,7,5,1,9,3,6,6,3360,175,43,110,22,646,757,49,6,
