Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,3,1,1,3,1,1,3,1125,126,24,98,3,666,811,43,1,
2013,15,1,1,3,1,1,3,1,1,3,1056,86,15,57,13,681,778,43,1,
2014,16,1,1,3,1,1,3,1,1,3,1062,112,17,80,14,699,819,76,8,
2015,15,1,1,3,1,1,3,1,1,3,1161,107,34,63,9,675,797,68,6,
2016,14,1,1,3,1,1,3,1,1,3,1225,122,40,73,8,696,813,80,4,
2017,14,1,1,3,1,1,3,1,1,3,1220,124,38,75,8,701,816,82,4,
2018,14,1,1,3,1,1,3,1,1,3,1224,126,39,76,8,703,817,85,4,
2019,14,1,1,3,1,1,3,1,1,3,1227,127,39,77,8,705,819,87,4,
2020,14,1,1,3,1,1,3,1,1,3,1230,129,39,78,9,707,821,89,4,
2021,14,1,1,3,1,1,3,1,1,3,1234,130,39,80,9,709,823,92,4,
