Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,112,1,1,28,5,12,11,2,3,5,5238,59,15,35,9,681,787,52,2,
2013,113,1,1,27,4,13,11,4,3,4,5238,62,14,37,10,670,788,54,3,
2014,113,1,1,25,4,13,13,5,4,4,5281,50,10,27,12,674,782,55,3,
2015,116,1,1,24,6,14,13,6,4,5,5335,47,12,23,12,681,781,51,2,
2016,116,1,1,27,5,14,12,5,4,4,5326,34,6,19,9,691,790,56,2,
2017,117,1,1,27,4,13,12,4,3,3,5338,34,5,19,9,692,791,57,2,
2018,117,1,1,27,4,13,12,5,3,4,5354,35,5,19,9,694,793,59,2,
2019,118,1,1,28,4,13,12,5,3,4,5368,35,5,20,9,696,795,61,2,
2020,119,1,1,28,4,13,12,5,3,4,5383,35,5,20,10,698,797,62,2,
2021,119,1,1,28,4,13,12,5,3,4,5398,36,5,20,10,700,798,64,2,
