Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,4,1,1,1,1,1,1,642,59,14,45,1,799,845,43,1,
2013,14,2,1,7,1,1,1,1,1,1,765,74,11,54,7,739,818,24,1,
2014,14,2,1,7,1,1,1,1,1,1,572,96,10,75,10,786,874,43,1,
2015,14,2,1,7,1,1,1,1,1,1,614,63,8,45,9,726,799,50,1,
2016,14,2,1,6,1,1,1,1,1,1,583,68,13,42,12,763,850,34,1,
2017,14,2,1,6,1,1,1,1,1,1,580,69,13,43,12,773,856,34,1,
2018,14,2,1,6,1,1,1,1,1,1,582,70,13,44,12,775,858,35,1,
2019,14,2,1,6,1,1,1,1,1,1,584,71,13,44,13,777,860,36,1,
2020,14,2,1,6,1,1,1,1,1,1,585,72,13,45,13,779,862,37,1,
2021,14,2,1,6,1,1,1,1,1,1,587,73,13,46,14,782,864,38,1,
