Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,1,6,8,7,2,14,2,4,1,1455,55,1,21,32,775,881,43,2,
2013,70,1,6,7,7,2,13,2,4,1,1540,101,7,63,31,803,883,46,5,
2014,66,1,6,7,7,2,12,2,4,1,1523,121,8,82,30,817,896,46,9,
2015,66,1,6,8,7,2,14,2,3,1,1782,107,9,69,28,812,874,62,11,
2016,66,1,4,9,7,3,13,1,3,1,1629,104,11,72,21,836,903,69,12,
2017,66,1,4,8,7,3,12,1,3,1,1619,106,11,73,21,839,906,70,12,
2018,66,1,4,8,7,3,12,1,3,1,1624,107,11,74,22,841,908,72,12,
2019,67,1,4,9,7,3,12,1,3,1,1628,108,11,76,23,844,910,74,12,
2020,67,1,4,9,7,3,12,1,3,1,1633,110,11,77,23,846,912,76,13,
2021,68,1,4,9,7,3,12,1,3,1,1637,111,11,78,24,849,914,78,13,
